qid1	qid2	score	label
45361411	14298297	0.516991625196	0
45361411	38037773	0.516991625196	0
45361411	40796984	0.516146095058	0
45361411	40180926	0.515859715285	0
45361411	40170139	0.512313467405	0
45361411	7129098	0.498800786056	0
45361411	33239720	0.498800786056	0
45361411	40973695	0.498800786056	0
45361411	9707016	0.49844674985	0
45361411	44546188	0.497965667269	0
45361411	30693975	0.497965667269	0
45361411	6723906	0.497724162471	0
45361411	27716890	0.49421886229	0
45361411	23324782	0.493648217237	0
35472233	35360639	0.770315277257	0
35472233	12235553	0.739293464815	0
35472233	16222312	0.736676962518	0
35472233	19155147	0.732574105804	0
35472233	24748745	0.723027820591	0
35472233	38342642	0.722449280915	0
35472233	40493082	0.692927694641	0
35472233	30661439	0.683733356453	0
35472233	15927843	0.678270115909	0
35472233	23731321	0.674197564177	0
35472233	11597404	0.673226396242	0
35472233	30492925	0.666088568133	0
35472233	8480975	0.638515802959	0
35472233	39480808	0.628648755042	0
35472233	31167505	0.62859090089	0
35472233	18975354	0.620842702409	0
35472233	8749461	0.615358931391	0
35472233	29218270	0.610918469366	0
35472233	8350296	0.606235123675	0
35472233	22383369	0.604266671886	0
35472233	28430394	0.598980211223	0
35472233	34825350	0.598086649319	0
35472233	30727359	0.596002609917	0
35472233	31166705	0.593162373855	0
35472233	26684275	0.579742511725	0
35472233	38030731	0.578002496443	0
35472233	24425595	0.577853744056	0
35472233	5243057	0.568104982303	0
35472233	32026811	0.567083155919	0
35472233	41877789	0.56469227465	1
11484353	43650627	0.951418565344	1
11484353	40506136	0.849220030287	0
11484353	23500436	0.844949151755	0
11484353	42975635	0.813204708239	0
11484353	40902701	0.758492372636	1
11484353	17743606	0.725499114611	0
11484353	29815642	0.635612648915	0
11484353	26157551	0.628785977778	0
11484353	26792489	0.603863367553	0
11484353	24042655	0.590467555833	1
11484353	44505387	0.444632572562	0
11484353	39114293	0.434298602449	0
11484353	29630028	0.426159271618	0
11484353	22350015	0.42371295873	0
11484353	35103821	0.419631127656	0
11484353	21465370	0.417903078662	0
11484353	36754923	0.4177242831	0
11484353	36671984	0.416672766729	0
11484353	47583342	0.410750694895	0
11484353	43178602	0.408845217365	0
11484353	32906634	0.408290819094	0
11484353	44507320	0.407813206468	0
11484353	41382181	0.407598892735	0
11484353	25077756	0.403726269169	0
11484353	19026759	0.401969127889	0
11484353	34801797	0.401672472358	0
11484353	26087701	0.399770573316	0
11484353	19459082	0.399278476313	0
11484353	16558709	0.397455777685	0
11484353	21636163	0.396835679502	0
17036871	15672240	0.72582132686	0
17036871	12869654	0.709563472451	0
17036871	2983644	0.70099280578	0
17036871	3029034	0.695372458707	0
17036871	28968495	0.692937606661	0
17036871	34131853	0.692672546033	0
17036871	5436311	0.68963379592	0
17036871	32759895	0.685432923352	0
17036871	34426871	0.685031633996	0
17036871	19518967	0.680553382296	0
17036871	43222210	0.67258973233	0
17036871	15905014	0.671896650391	0
17036871	8138084	0.669056231925	0
17036871	27960232	0.662405717114	0
17036871	30002515	0.661142003933	0
17036871	19340927	0.653520119305	0
17036871	27695956	0.651515945444	0
17036871	41179592	0.646136974431	0
17036871	31431112	0.641858945991	0
17036871	30459428	0.640338055587	0
17036871	26104614	0.636058683777	0
17036871	42072613	0.632512545259	0
17036871	43216048	0.623785997517	0
17036871	27924868	0.616973483652	0
17036871	42350903	0.611339294769	0
17036871	25062172	0.599545646659	0
17036871	16860724	0.592950290331	0
17036871	20631257	0.579411418234	0
17036871	20544598	0.579164531741	0
17036871	22170071	0.572600690161	1
17077547	14976545	0.758398257534	0
17077547	5154533	0.755235281087	0
17077547	30957268	0.712004113612	0
17077547	21681094	0.712004113612	1
17077547	4579305	0.710940285254	0
17077547	37773920	0.710940285254	0
17077547	23000908	0.704606993745	0
17077547	29956157	0.703860199354	0
17077547	36175491	0.689999686281	0
17077547	30148284	0.682423877931	0
17077547	32410049	0.681683137885	0
17077547	34544646	0.681482484377	0
17077547	32431914	0.678283776008	0
17077547	24002317	0.676744209683	0
17077547	37992646	0.672001133691	0
17077547	12786074	0.670873874197	0
17077547	9036196	0.666166578034	0
17077547	28166429	0.664157113269	0
17077547	25037186	0.663933210628	0
17077547	27007463	0.652343581636	0
17077547	3714209	0.644129672993	0
17077547	17787445	0.643385782622	0
17077547	42984297	0.639384028126	0
17077547	39315066	0.627341089286	0
17077547	22962415	0.620566780958	0
17077547	13242566	0.616678966194	0
17077547	16789952	0.615936674549	0
17077547	43201257	0.612222158953	0
17077547	36318973	0.60734297856	0
17077547	24931211	0.606315850693	0
15460779	39764189	0.900828783512	1
15460779	10276877	0.883223799003	0
15460779	13967244	0.857293407901	0
15460779	1565388	0.857293407901	0
15460779	20742001	0.845747702084	0
15460779	36158000	0.836464600982	0
15460779	42679611	0.825282915058	0
15460779	37667413	0.825282915058	0
15460779	25436110	0.816335866932	0
15460779	24435185	0.805640629732	0
15460779	11262629	0.796907420909	0
15460779	21116971	0.765559941694	0
15460779	13783086	0.716596336023	0
15460779	26690748	0.692044208218	0
15460779	4656040	0.682310562716	0
15460779	34727008	0.682011657125	0
15460779	34473984	0.679806565994	0
15460779	6266860	0.664971526535	0
15460779	41451511	0.654903180022	0
15460779	35969438	0.645154179988	0
15460779	28621710	0.645151822298	0
15460779	44663847	0.644524092548	0
15460779	705605	0.6415851231	0
15460779	26366301	0.639323390496	0
15460779	2572725	0.633991141584	0
15460779	13264389	0.633039699655	0
15460779	2718786	0.631775134721	0
15460779	7434301	0.627785174552	0
15460779	24800402	0.615876305141	0
15460779	21684629	0.607518442677	0
1752714	22250303	0.789977957658	0
1752714	4112131	0.758276304747	0
1752714	2475682	0.737563937699	0
1752714	1774240	0.732128769847	1
1752714	24554082	0.725029766519	0
1752714	1874814	0.719641650083	0
1752714	6846049	0.708726418869	0
1752714	30242855	0.701965247037	0
1752714	8122471	0.700674253438	0
1752714	5785159	0.669462076818	0
1752714	2430567	0.666891787488	0
1752714	1074501	0.638464846712	0
1752714	3406286	0.634030814264	0
1752714	2267594	0.625357629086	0
1752714	22960711	0.623982789521	0
1752714	12238694	0.623754628221	0
1752714	6924856	0.616852715944	0
1752714	27982150	0.615633609193	0
1752714	90176	0.613207499475	0
1752714	7887464	0.612058161453	0
1752714	32628859	0.598827010501	0
1752714	35060263	0.597940587714	0
1752714	13767153	0.597217178139	0
1752714	9416143	0.596239267588	0
1752714	42611938	0.591467131417	0
1752714	4452732	0.589069182055	0
1752714	16935775	0.588596926136	0
1752714	26458531	0.586262446514	0
1752714	2921390	0.585825787821	0
1752714	15800278	0.58113370168	0
36619999	33408626	0.661226804025	0
36619999	31383887	0.642234097366	0
36619999	36429949	0.604454708694	1
36619999	46254132	0.602558733302	0
36619999	34157900	0.590903139594	0
36619999	37604359	0.578096149314	0
36619999	34760439	0.541634154183	0
36619999	46954945	0.539406060824	0
36619999	34430084	0.536522515356	0
36619999	32537977	0.534614229712	0
36619999	45353790	0.529158059037	0
36619999	1288708	0.527447967503	0
36619999	35451745	0.511481039288	0
36619999	37900269	0.50681505091	0
36619999	45541242	0.505625200791	0
36619999	34811008	0.505276779096	0
36619999	32956687	0.500181863796	0
36619999	37303601	0.495159578989	0
36619999	43758466	0.492925271317	0
36619999	17092175	0.49042334857	0
36619999	31696439	0.483569652014	0
36619999	33795443	0.475499622688	0
36619999	35437225	0.473445324286	0
36619999	38692481	0.472357806636	0
36619999	34832059	0.466459568907	0
36619999	27931668	0.465019833051	0
36619999	29163301	0.463923179695	0
36619999	42280064	0.463701703744	0
36619999	34788055	0.462198806448	0
36619999	23556026	0.461202860813	0
27521209	45010687	0.805280820688	0
27521209	15014231	0.794989323015	0
27521209	1666195	0.762371047538	0
27521209	19361115	0.758428798591	0
27521209	4886413	0.748419178704	0
27521209	14055554	0.740270718615	0
27521209	32539037	0.737234114693	0
27521209	34851455	0.731548089868	0
27521209	21488419	0.721020254035	0
27521209	29838838	0.715618378878	0
27521209	20237570	0.715567180884	0
27521209	9621131	0.712301707931	0
27521209	29062535	0.70897332445	0
27521209	5578535	0.702431162774	1
27521209	24011225	0.696346880843	0
27521209	19358741	0.690609541579	0
27521209	17383955	0.688928679974	0
27521209	33036093	0.686767516519	0
27521209	32073504	0.685954309983	0
27521209	21092819	0.685364729606	0
27521209	13120819	0.682055861904	0
27521209	19396224	0.680197800508	0
27521209	8785548	0.679255938042	0
27521209	29053376	0.672192761907	0
27521209	30374657	0.66666921622	0
27521209	22627691	0.66082559367	0
27521209	3511179	0.651477244955	0
27521209	3132732	0.648652287357	0
27521209	16709221	0.647974192269	0
27521209	11155428	0.646511425572	0
9333681	44477173	0.966375051768	0
9333681	28741005	0.953810503614	0
9333681	33251379	0.951233484501	0
9333681	44960087	0.951199226183	0
9333681	46591975	0.946136223335	0
9333681	41744022	0.942283494783	0
9333681	1378171	0.93469933878	0
9333681	35245471	0.932673114401	0
9333681	43891465	0.931583532188	0
9333681	38390209	0.930711148641	0
9333681	9101435	0.927521074302	0
9333681	31224124	0.923811953424	0
9333681	5154644	0.914918084396	0
9333681	5244761	0.90229828087	0
9333681	16881563	0.90024368011	0
9333681	3946086	0.897171918566	0
9333681	35525421	0.89017756558	0
9333681	2473597	0.88599945129	0
9333681	14035687	0.884027262819	0
9333681	38545991	0.875370943058	0
9333681	40939041	0.868311786237	0
9333681	36145753	0.865704585352	0
9333681	40786466	0.859475808873	0
9333681	38504249	0.859124074731	0
9333681	27331175	0.85728098996	0
9333681	41838323	0.85338536006	0
9333681	12817946	0.851361296796	0
9333681	37663073	0.850710152992	0
9333681	40752831	0.849896568933	0
9333681	17120742	0.845245572595	1
2762916	911034	0.840710267362	1
2762916	35080722	0.825620759025	0
2762916	5442530	0.773158385107	0
2762916	12663320	0.773158385107	0
2762916	1912962	0.773158385107	0
2762916	8391149	0.773146667925	0
2762916	20754675	0.766975769124	0
2762916	44782644	0.766665153778	0
2762916	16530407	0.7625277632	0
2762916	12703482	0.753444839033	0
2762916	6215374	0.749198413914	0
2762916	9796226	0.743158905237	0
2762916	19548055	0.740349058061	0
2762916	5864865	0.740104565435	0
2762916	2035243	0.737183561515	0
2762916	15783344	0.732615970401	0
2762916	5141847	0.722396640516	0
2762916	15622610	0.708243849037	0
2762916	24955953	0.70707910827	0
2762916	46798220	0.706012820591	0
2762916	3902066	0.705998535925	0
2762916	40258239	0.699902963705	0
2762916	23757428	0.695013733516	0
2762916	10529087	0.69430920589	0
2762916	6277572	0.693303266997	0
2762916	19031278	0.688817177443	0
2762916	28967390	0.687337804818	0
2762916	28531495	0.687310206132	0
2762916	27439055	0.685884572617	0
2762916	19429955	0.685499213993	0
3321526	6828362	0.929208327205	1
3321526	4845711	0.909633377478	0
3321526	7022428	0.831585530076	0
3321526	42643777	0.830582849514	0
3321526	5244927	0.797828422575	0
3321526	29795909	0.791776412739	0
3321526	41666961	0.773251342305	0
3321526	43986967	0.745626103778	0
3321526	13689033	0.743952293573	0
3321526	18271427	0.741830182336	0
3321526	10988634	0.741800176376	0
3321526	17936943	0.741522546969	0
3321526	33687963	0.741110587271	0
3321526	21289019	0.7242386351	0
3321526	19126369	0.713421308517	1
3321526	46878351	0.712081293881	0
3321526	43313210	0.707761086864	0
3321526	9723228	0.702503784332	0
3321526	1483534	0.682652931646	0
3321526	11512034	0.671155768318	0
3321526	12516251	0.667150275596	0
3321526	31977436	0.663961336977	0
3321526	16466187	0.658195532472	0
3321526	35759440	0.657375630933	0
3321526	16956522	0.64511380011	0
3321526	37288128	0.643688607848	0
3321526	31701113	0.643092035959	0
3321526	27451933	0.642542195925	0
3321526	1508975	0.641874794024	0
3321526	23034027	0.641484998262	0
19177319	12231087	0.722460825962	0
19177319	33862270	0.716123571621	0
19177319	11181083	0.707033664801	0
19177319	44303236	0.706236845041	0
19177319	11633509	0.676664678484	0
19177319	34768658	0.665896346288	0
19177319	18361083	0.64169434129	0
19177319	30292519	0.636844492965	0
19177319	5297060	0.622952172087	0
19177319	34613535	0.621096871489	0
19177319	21410591	0.616079435476	0
19177319	13096045	0.616079435476	1
19177319	42553270	0.615050421417	0
19177319	2282609	0.614525673701	0
19177319	16180749	0.614502378133	0
19177319	3537763	0.614135220469	0
19177319	34254417	0.60191236027	0
19177319	41017081	0.597572999028	0
19177319	37101375	0.597124957555	0
19177319	46716602	0.593084444759	0
19177319	14944754	0.592515568329	0
19177319	10590278	0.587535542172	0
19177319	20193305	0.586234223865	0
19177319	9800415	0.586201985156	0
19177319	28253075	0.585765596536	0
19177319	35487020	0.584448262476	0
19177319	24470654	0.582917521422	0
19177319	8485893	0.581777684947	0
19177319	7364175	0.581207597894	0
19177319	8013600	0.575998769736	0
2687012	7506945	0.992644172884	0
2687012	25097687	0.924198730032	1
2687012	27250786	0.902622797416	0
2687012	36804082	0.894924006531	0
2687012	28641439	0.828950059297	0
2687012	28002601	0.820761192002	0
2687012	22462376	0.802277154521	0
2687012	11322185	0.800189889371	0
2687012	28284972	0.776320601306	0
2687012	20970627	0.76133897431	0
2687012	33467965	0.758541632644	0
2687012	31148693	0.756454715597	0
2687012	33979670	0.752940781475	0
2687012	11499656	0.750473750832	0
2687012	46932410	0.749851588095	0
2687012	45665126	0.736170822687	0
2687012	33267919	0.729168289155	0
2687012	26002507	0.72729316414	0
2687012	26935595	0.711936596147	0
2687012	33953177	0.710575276983	0
2687012	10352261	0.705812311734	0
2687012	20555590	0.700638959442	0
2687012	9363240	0.697703129233	0
2687012	8633483	0.690293066029	0
2687012	14935263	0.689575330147	0
2687012	2649975	0.686904731403	0
2687012	40652147	0.685823069353	0
2687012	27231944	0.680462755838	0
2687012	36608969	0.667831493584	0
2687012	14461902	0.658553239336	0
2855937	24959282	0.999521628596	0
2855937	147181	0.938821384345	1
2855937	5906317	0.925159600738	0
2855937	15006317	0.88754374014	0
2855937	2272107	0.865174166839	0
2855937	10737449	0.864140185893	0
2855937	3249074	0.840971038558	0
2855937	37261753	0.837700005589	0
2855937	7107448	0.831961769204	0
2855937	22802737	0.831735987739	0
2855937	22831705	0.815846310953	0
2855937	33845848	0.795535153256	0
2855937	29912911	0.794881345211	0
2855937	33994636	0.787960955907	0
2855937	28306195	0.783870604738	0
2855937	36279337	0.779486746242	0
2855937	9172331	0.773113050542	0
2855937	24653790	0.773018966421	0
2855937	20120017	0.768796464179	0
2855937	16355280	0.759981280288	0
2855937	38067918	0.748543137008	0
2855937	5250997	0.748065369573	0
2855937	18556750	0.747730768532	0
2855937	28204997	0.7463490324	0
2855937	24770500	0.738118716264	0
2855937	36807349	0.733034138829	0
2855937	9477943	0.727696107726	0
2855937	32478025	0.720107292368	0
2855937	33731414	0.718535939707	0
2855937	25690538	0.717820294124	0
5113006	2568059	1.0	1
5113006	40454640	0.862536198467	0
5113006	6569414	0.826535207626	0
5113006	45078919	0.796043020165	0
5113006	2072032	0.786820362943	0
5113006	12555801	0.739767953896	0
5113006	29513035	0.727066877634	0
5113006	3917810	0.698457708667	0
5113006	12395282	0.698457708667	0
5113006	26445264	0.698457708667	0
5113006	4551024	0.697939335936	0
5113006	25479199	0.694747352628	0
5113006	35392354	0.692635129307	0
5113006	16628546	0.691773083652	0
5113006	35970529	0.686169196087	0
5113006	12453030	0.685446565276	0
5113006	2423238	0.683800881979	0
5113006	6042251	0.679726283231	0
5113006	12762579	0.67922908007	0
5113006	9527193	0.668776973777	0
5113006	6184810	0.668322629092	0
5113006	22077253	0.664833323245	0
5113006	24658235	0.661519657003	0
5113006	11414027	0.660473939178	0
5113006	22129999	0.65876487304	0
5113006	3018170	0.65663484196	0
5113006	3728653	0.654990149172	0
5113006	12902317	0.650007628758	0
5113006	6203226	0.643425089817	0
5113006	588503	0.642605541204	0
6384702	1783793	0.774559815664	0
6384702	11939028	0.648895333307	0
6384702	42795492	0.648815137612	0
6384702	38137885	0.638558830202	0
6384702	2546079	0.586518031931	0
6384702	32084346	0.56729312861	0
6384702	22676020	0.566649972116	0
6384702	41189286	0.511308192469	0
6384702	26826365	0.505107837268	0
6384702	5103063	0.503174625971	0
6384702	6632679	0.498421525895	0
6384702	1386522	0.497272273287	0
6384702	17513503	0.496300898053	0
6384702	9536804	0.492637699474	0
6384702	6110272	0.492393527649	0
6384702	1738400	0.490136485424	0
6384702	42843736	0.487884655904	0
6384702	13812440	0.48145809972	0
6384702	16473627	0.478825489417	0
6384702	33142883	0.47232393367	0
6384702	26534927	0.471932245529	0
6384702	21654127	0.471378714703	0
6384702	37501641	0.466037762602	0
6384702	29709711	0.464823880954	0
6384702	31013830	0.456911003771	0
6384702	6593322	0.447575662728	1
6384702	24508527	0.442315674608	0
6384702	41989384	0.439377452212	0
