qid1	qid2	score	label
22842389	39858655	0.803489295309	0
22842389	44951112	0.75940147547	1
22842389	41242837	0.75841651683	0
22842389	27686119	0.753719862887	0
22842389	35148628	0.732986654205	0
22842389	43783307	0.730688669554	0
22842389	39818317	0.729405518263	0
22842389	28811176	0.722685269736	0
22842389	45349497	0.71770039966	0
22842389	40886232	0.717026806154	0
22842389	24985220	0.715519772749	0
22842389	38432673	0.715086247952	0
22842389	45102322	0.702640387845	0
22842389	42296842	0.695688498053	0
22842389	31649908	0.692076792117	0
22842389	24624372	0.690309916399	0
22842389	42748995	0.689574789916	0
22842389	40463441	0.688281350186	0
22842389	38445132	0.682239970185	0
22842389	31086371	0.68218017419	0
22842389	31161632	0.681553972351	0
22842389	36917826	0.681115406542	0
22842389	37119484	0.674669501635	0
22842389	33903099	0.674062236718	0
22842389	21009203	0.667824314913	0
22842389	39086083	0.667480538527	0
22842389	28989399	0.66733998263	0
22842389	41033620	0.656906934372	0
22842389	13443502	0.656788997865	0
34963201	29701125	0.758843113071	0
34963201	41872682	0.687581133864	0
34963201	3787502	0.652033464972	1
34963201	8182478	0.635033494039	0
34963201	41318076	0.62463145115	0
34963201	7390426	0.614453855982	0
34963201	24800046	0.612756312072	0
34963201	11691588	0.607507843007	0
34963201	24217266	0.602311140488	0
34963201	40578713	0.590786873531	0
34963201	12768836	0.590746497351	0
34963201	23411025	0.587921797975	0
34963201	6335623	0.579037270691	0
34963201	37969821	0.575415062069	0
34963201	35209472	0.57327642881	0
34963201	13072551	0.56177012565	0
34963201	28300575	0.551391853645	0
34963201	44613186	0.548133527897	0
34963201	4840104	0.548111378319	0
34963201	26188480	0.547109087631	0
34963201	3127091	0.544572442329	0
34963201	32378890	0.543947237039	0
34963201	43842453	0.543736503111	0
34963201	41514298	0.543335715214	0
34963201	23950106	0.541243544498	0
34963201	36513188	0.540052859964	0
34963201	5891970	0.539276727814	0
34963201	40199323	0.538410827203	0
34963201	36057135	0.536759131252	0
34963201	10785352	0.535113117114	0
115548	46031676	0.916915335249	1
115548	8923119	0.894081527866	0
115548	27032552	0.894081527866	0
115548	22893516	0.887872769955	0
115548	40289082	0.881298813795	0
115548	32141602	0.881298813795	0
115548	35048081	0.881298813795	0
115548	27216303	0.87801390225	0
115548	21177042	0.875277179545	0
115548	20306030	0.873617961083	0
115548	25702490	0.870550983039	0
115548	42642342	0.865832126112	0
115548	15211621	0.846301683314	0
115548	33883286	0.84157946938	0
115548	28967756	0.829813898789	0
115548	22077257	0.828031373751	0
115548	26705040	0.820121462422	0
115548	36991559	0.810076274919	0
115548	33448930	0.801523183704	0
115548	28145256	0.795469957347	0
115548	41942821	0.791561217566	0
115548	21770148	0.782645997523	0
115548	25176459	0.781715020154	0
115548	19886726	0.776305176965	0
115548	33164725	0.75891569273	0
115548	43028138	0.744990731935	0
115548	31977824	0.744990731935	0
115548	35889795	0.742278368105	0
115548	45011486	0.741226307079	0
115548	43001649	0.740405434278	0
32141128	47334887	0.787205575388	0
32141128	39500299	0.775255961227	0
32141128	42433961	0.77367986444	0
32141128	40041612	0.771709714386	0
32141128	40156084	0.769537324193	0
32141128	39719815	0.744244791461	0
32141128	31962802	0.736642669473	0
32141128	20473821	0.733578739658	0
32141128	23114684	0.727384318633	0
32141128	44348963	0.726931213559	0
32141128	40168801	0.717573732463	0
32141128	41161822	0.713097610631	0
32141128	41926539	0.710016555416	0
32141128	31134731	0.708341784874	0
32141128	36532344	0.698318421953	0
32141128	44756416	0.696239098137	0
32141128	37609927	0.692806855771	0
32141128	32335951	0.690904035005	0
32141128	39320901	0.689737847073	0
32141128	23715614	0.687691621678	1
32141128	23599268	0.677255446962	0
32141128	46462354	0.671986106363	0
32141128	36341704	0.666247179849	0
32141128	25367127	0.663404127514	0
32141128	11580489	0.662176250972	0
32141128	42442936	0.655671003516	0
32141128	34160990	0.650748012197	0
32141128	42647374	0.650069230234	0
32141128	44967894	0.650058166787	0
32141128	35110846	0.644787358124	0
23640869	13947187	0.853364012822	0
23640869	47447006	0.826237631816	0
23640869	22316669	0.793542075614	0
23640869	37127221	0.788113021876	0
23640869	5293354	0.787112242904	0
23640869	46666792	0.726990766256	0
23640869	18191477	0.709910344657	0
23640869	9002966	0.709357171635	0
23640869	33771059	0.69651201455	0
23640869	43776142	0.692731750729	1
23640869	36059223	0.689832468064	0
23640869	17419912	0.685704630336	0
23640869	42335148	0.682268954458	0
23640869	6946074	0.677126812719	0
23640869	43450960	0.673995181178	0
23640869	13889817	0.671513241861	0
23640869	5770280	0.669895647031	0
23640869	6052187	0.669504527853	0
23640869	17160671	0.665183029549	0
23640869	10884339	0.665003104999	0
23640869	8721847	0.664521218233	0
23640869	24782037	0.662400581752	0
23640869	8696306	0.660449665153	0
23640869	7200404	0.66035970672	0
23640869	18867768	0.659277227131	0
23640869	8695756	0.654696719348	0
23640869	43895119	0.654669321289	0
23640869	9899966	0.652765137083	0
23640869	17427026	0.648622019794	0
23640869	7882039	0.644738178917	0
29605696	30585552	0.646571978776	0
29605696	33574001	0.638421720738	0
29605696	20571793	0.629518243358	0
29605696	34746031	0.626119197063	0
29605696	41945272	0.612777277152	0
29605696	25004066	0.60154084954	0
29605696	21870277	0.593322646614	0
29605696	43536250	0.590705523368	0
29605696	18610200	0.589121114842	0
29605696	41041612	0.58895615878	0
29605696	2512313	0.587382095769	0
29605696	28221031	0.579249834223	0
29605696	44989603	0.579092747213	0
29605696	10337368	0.573980387311	0
29605696	24913272	0.572440891732	0
29605696	5529934	0.57046454826	0
29605696	11980087	0.57046454826	1
29605696	10857804	0.57046454826	0
29605696	9438814	0.566480381252	0
29605696	20419620	0.564838392926	0
29605696	44605188	0.563309989362	0
29605696	21581686	0.56275704972	0
29605696	5934088	0.555925313363	0
29605696	30034637	0.55572666983	0
29605696	37358202	0.553077368548	0
29605696	12548874	0.546069077064	0
29605696	21580237	0.545957009732	0
29605696	1774644	0.544512129102	0
29605696	41290100	0.543683533662	0
29605696	13434858	0.541046714129	0
14336381	3781387	0.856377460188	0
14336381	14585142	0.839876481692	0
14336381	6973202	0.805250603755	1
14336381	30935219	0.805250603755	0
14336381	9594759	0.768281290636	0
14336381	17581434	0.760174638942	0
14336381	6161386	0.74624832291	0
14336381	43877378	0.741475995209	0
14336381	33209155	0.739090293619	0
14336381	3674038	0.738297469857	0
14336381	29568243	0.708467404554	0
14336381	12915413	0.696982337892	0
14336381	1013582	0.694070132653	0
14336381	20773752	0.686925995332	0
14336381	12460813	0.682505228792	0
14336381	25911269	0.677795394777	0
14336381	5947617	0.672736699674	0
14336381	8030594	0.666522840953	0
14336381	7847348	0.662167736448	0
14336381	2971007	0.653386702288	0
14336381	20316197	0.640862434951	0
14336381	8870484	0.636698947558	0
14336381	22956688	0.634200474895	0
14336381	9453138	0.630898467203	0
14336381	9440649	0.622525373824	0
14336381	10123887	0.618037474026	0
14336381	17890640	0.616406159699	0
14336381	18089583	0.60565061756	0
14336381	28529724	0.604054519287	0
14336381	1907574	0.595159854346	0
24056169	24133161	0.609334521612	1
24056169	23984352	0.454358904581	0
24056169	44829486	0.442773761675	0
24056169	20955544	0.437809628141	0
24056169	18806936	0.425821114957	0
24056169	20701964	0.416372392906	0
24056169	3377052	0.399835955206	0
24056169	16375741	0.379751454133	0
24056169	34319616	0.378607584515	0
24056169	10805420	0.371345656796	0
24056169	18122033	0.364527384871	0
24056169	38985220	0.364224055386	0
24056169	16929230	0.36329827173	0
24056169	22222727	0.360733932941	0
24056169	36743042	0.360106936642	0
24056169	12647676	0.359263852779	0
24056169	29108828	0.358671064529	0
24056169	21351003	0.354666939253	0
24056169	41546015	0.351596152673	0
24056169	8360687	0.348002567674	0
24056169	15220591	0.346002552831	0
24056169	43507274	0.345935497983	0
24056169	40962981	0.345756747366	0
24056169	22249760	0.345674769997	0
24056169	30707676	0.345156888653	0
24056169	17041365	0.344150611187	0
24056169	27832466	0.34292641543	0
24056169	30357353	0.341997550522	0
24056169	5609976	0.34054676351	0
24056169	34632519	0.339218702071	0
17174571	17829369	1.0	0
17174571	22052005	1.0	0
17174571	27451810	1.0	0
17174571	17188220	0.984857160251	1
17174571	34186825	0.715705515784	0
17174571	40984281	0.708760653209	0
17174571	28914561	0.708760653209	0
17174571	34191573	0.708760653209	0
17174571	3170666	0.708760653209	0
17174571	9578441	0.708760653209	0
17174571	45071470	0.708760653209	0
17174571	346015	0.708760653209	0
17174571	21249008	0.708760653209	0
17174571	27694844	0.708760653209	0
17174571	43999661	0.705449031797	0
17174571	26284612	0.705449031797	0
17174571	5164039	0.705449031797	0
17174571	13240101	0.705449031797	0
17174571	9497714	0.705449031797	0
17174571	37306467	0.705449031797	0
17174571	27890151	0.705449031797	0
17174571	4698711	0.705449031797	0
17174571	5461434	0.703748848731	0
17174571	6628142	0.702870589931	0
17174571	13440211	0.702870589931	0
17174571	27125613	0.702870589931	0
17174571	41206325	0.702449619144	0
17174571	30721358	0.702449619144	0
17174571	10486800	0.700436444135	0
17174571	5640152	0.700414201555	0
44304476	45766729	0.999696841589	0
44304476	37797021	0.919759592113	0
44304476	37861736	0.899305498113	1
44304476	37398237	0.899305498113	0
44304476	39628475	0.804899552654	0
44304476	36551330	0.771508572642	0
44304476	37487243	0.745466374936	0
44304476	47461964	0.730125979763	0
44304476	32690284	0.703950113913	0
44304476	41429819	0.700151205208	0
44304476	25810728	0.686863900852	0
44304476	41607804	0.684720283922	0
44304476	39446644	0.683135358423	0
44304476	37608492	0.682859588606	0
44304476	26638185	0.679717180291	0
44304476	36848965	0.679442126629	0
44304476	38682490	0.677470271261	0
44304476	36523090	0.67600399148	0
44304476	30042892	0.673371837881	0
44304476	31892726	0.67293667314	0
44304476	31572489	0.672481730184	0
44304476	38543053	0.670836863347	0
44304476	43921453	0.667337688117	0
44304476	34975365	0.662447173047	0
44304476	32737108	0.65982317465	0
44304476	32681305	0.65381416132	0
44304476	30852343	0.649461071712	0
44304476	30595706	0.639962889603	0
44304476	21845515	0.636810875542	0
44304476	33948597	0.635590950687	1
24873546	43180378	0.883102330763	0
24873546	44770792	0.843530671277	0
24873546	13685821	0.804475736727	0
24873546	10195193	0.797993652382	0
24873546	6692751	0.775427236044	0
24873546	836288	0.770567520115	0
24873546	8161459	0.770424974416	0
24873546	42951766	0.765360715823	0
24873546	33875239	0.739712002569	0
24873546	34642734	0.738369882442	0
24873546	41058343	0.735771055994	1
24873546	874480	0.735464223989	0
24873546	21898492	0.735193602638	0
24873546	11684389	0.734368396466	0
24873546	10580396	0.727885008907	0
24873546	7176970	0.72751015116	0
24873546	23100181	0.726594438936	0
24873546	18224109	0.726267460211	0
24873546	21222757	0.724960337974	0
24873546	37394672	0.722667750437	0
24873546	32046974	0.721970815022	0
24873546	37483841	0.720347008815	0
24873546	13099007	0.715927490664	0
24873546	23858219	0.714893021289	0
24873546	27188795	0.714878092762	0
24873546	23651347	0.712672219003	0
24873546	22186576	0.711680849276	0
24873546	9826174	0.711613122147	0
24873546	14877809	0.710267120682	0
24873546	5614171	0.709446388118	0
21757085	18103346	0.941682917612	0
21757085	28886637	0.883408805002	0
21757085	9499918	0.88095558514	0
21757085	9408385	0.810085415007	0
21757085	26976161	0.801424200566	1
21757085	46468737	0.79365123222	0
21757085	18487290	0.793617720741	0
21757085	47572394	0.785611085238	0
21757085	34850653	0.781621423959	0
21757085	34873409	0.780883236255	0
21757085	27524642	0.772785771173	0
21757085	18282223	0.772141412901	0
21757085	24383039	0.758661571944	0
21757085	39882939	0.757868465921	0
21757085	9428132	0.756652073027	0
21757085	9357534	0.755053901695	0
21757085	33258978	0.75392922565	0
21757085	19723067	0.752397727615	0
21757085	36631777	0.750076811391	0
21757085	42847051	0.747229785325	0
21757085	16742871	0.747008087233	0
21757085	47572578	0.746785567341	0
21757085	18406951	0.741934361034	0
21757085	39211806	0.741174857504	0
21757085	15991519	0.74033199425	0
21757085	24560142	0.740058194385	0
21757085	45303503	0.73977996065	0
21757085	25573800	0.737195628227	0
21757085	6890361	0.735799757364	0
21757085	27486513	0.730627961551	0
12169569	18617704	0.858159745231	0
12169569	10977490	0.856181511239	0
12169569	21988774	0.843378459728	0
12169569	15623296	0.804897302878	0
12169569	5793831	0.776571747607	1
12169569	10980103	0.7756684284	0
12169569	7565310	0.766326658189	0
12169569	13259558	0.751556387415	0
12169569	31445119	0.740414326026	0
12169569	13290421	0.720815964073	0
12169569	31300806	0.717628963922	0
12169569	28988887	0.592572096828	0
12169569	17545918	0.570118585336	0
12169569	5087549	0.497403623986	1
12169569	19294938	0.491871665389	0
12169569	7258226	0.491550368856	0
12169569	2873526	0.485999124189	0
12169569	42943679	0.485295755026	0
12169569	10899683	0.482204634529	0
12169569	13843083	0.48129980294	0
12169569	6536624	0.479734303927	0
12169569	1782932	0.461182811258	0
12169569	979787	0.461182811258	0
12169569	2881479	0.459866110112	0
12169569	2955130	0.459644175542	0
12169569	40402674	0.459315231231	0
12169569	11933550	0.459206751647	0
12169569	665232	0.455319650469	0
12169569	41327863	0.452161142825	0
12169569	11830260	0.452161142825	0
22614237	38305300	0.769791495515	0
22614237	40255421	0.75653211012	0
22614237	41200588	0.732963625352	0
22614237	32850662	0.72613753934	0
22614237	41261843	0.712541026093	0
22614237	45261804	0.710839949657	0
22614237	41198222	0.706328685534	0
22614237	26708229	0.703884539939	0
22614237	46421129	0.702746333107	1
22614237	38921418	0.691409670483	0
22614237	7716812	0.674829226079	0
22614237	22022112	0.671588541433	0
22614237	39463517	0.67059991608	0
22614237	40436190	0.665715055118	1
22614237	19287033	0.657809180177	0
22614237	28341508	0.647274733037	0
22614237	46974254	0.638235226852	0
22614237	31285789	0.631606112255	0
22614237	43446815	0.628493267415	0
22614237	34933032	0.611038479387	0
22614237	26229762	0.603550727831	0
22614237	26146926	0.592386250769	0
22614237	28224794	0.577862667049	0
22614237	8392456	0.574344609517	0
22614237	45322723	0.572222258503	0
22614237	45266944	0.571936477353	0
22614237	5175925	0.571546495152	0
22614237	46391041	0.570936028195	0
22614237	30838412	0.570534644616	0
22614237	9766046	0.570451756993	0
32948466	35476993	0.985726391397	0
32948466	37741692	0.938990763052	0
32948466	45429800	0.899769755196	0
32948466	38926530	0.892029101996	0
32948466	40332676	0.89022911931	0
32948466	29204910	0.880864879764	0
32948466	37000002	0.876182260052	0
32948466	35718257	0.870422468192	0
32948466	17667582	0.870285208817	0
32948466	37524944	0.862944673773	0
32948466	44585987	0.861750554933	0
32948466	20141549	0.858745673509	0
32948466	46925158	0.8533383205	0
32948466	19873850	0.848532021884	0
32948466	3357553	0.847088607173	1
32948466	27194763	0.846280120095	0
32948466	8962798	0.846229945095	0
32948466	23357035	0.836398957192	0
32948466	15214841	0.834496555681	0
32948466	12618717	0.833580986418	0
32948466	11894463	0.832895872159	0
32948466	35177913	0.831676168441	0
32948466	28926997	0.828001375095	0
32948466	17344099	0.821890341115	0
32948466	19174525	0.820978088061	0
32948466	37306612	0.820650730983	0
32948466	29183688	0.80117957785	0
32948466	21922349	0.798538169001	0
32948466	42812396	0.790015755403	0
32948466	12364887	0.788070828273	0
42190956	15105622	1.0	0
42190956	24384872	0.965778368985	0
42190956	4745963	0.962879129654	0
42190956	35778527	0.943356943869	1
42190956	20902677	0.931876602801	0
42190956	40719788	0.903796329498	0
42190956	12065385	0.903578460691	0
42190956	29016300	0.889448435295	0
42190956	33342872	0.8821710869	0
42190956	21266513	0.876873824818	0
42190956	9110221	0.873077695368	0
42190956	13270827	0.871445265161	0
42190956	24803912	0.870610537794	0
42190956	29486199	0.861797890635	0
42190956	43879061	0.861733857504	0
42190956	9711933	0.857773340571	0
42190956	16817775	0.857064907195	0
42190956	25604644	0.855636972017	0
42190956	14178356	0.854645066914	0
42190956	12203415	0.854023197296	1
42190956	6971559	0.852626520158	0
42190956	17340017	0.852596323418	0
42190956	34523126	0.84672835016	0
42190956	32859873	0.846224495829	0
42190956	29788779	0.845258662181	0
42190956	19446750	0.844594578706	0
42190956	23831238	0.841360148234	0
42190956	26865476	0.83898963833	0
42190956	33691222	0.837846630199	0
42190956	31017854	0.837765990618	0
10623678	27210276	0.927157743558	0
10623678	6775767	0.814733935862	0
10623678	23527362	0.805582040559	0
10623678	21623756	0.780677223701	0
10623678	39859869	0.767163955458	0
10623678	32217379	0.766541808271	0
10623678	37767873	0.755881200193	0
10623678	21483829	0.754841977088	0
